a : 312.0000, 0 -> 3
b : 350.0000, 0 -> 0
c : -205.0000, 0 -> 3
d : -690.0000, 0 -> 1
a : -378.0000, 1 -> 1
b : 696.0000, 1 -> 2
c : 966.0000, 1 -> 2
d : 629.0000, 1 -> 1
a : 592.0000, 2 -> 0
b : 951.0000, 2 -> 1
c : 740.0000, 2 -> 0
d : 117.0000, 2 -> 4
a : -738.0000, 3 -> 0
b : 371.0000, 3 -> 0
c : 304.0000, 3 -> 2
d : -63.0000, 3 -> 2
a : -155.0000, 4 -> 1
b : -247.0000, 4 -> 3
c : -590.0000, 4 -> 3
d : 515.0000, 4 -> 2
c : -781.0000, 0 -> 0
b : 958.0000, 0 -> 4
b : 719.0000, 1 -> 1
d : -973.0000, 1 -> 2
b : -795.0000, 2 -> 3
c : 492.0000, 2 -> 3
b : -526.0000, 3 -> 1
a : -78.0000, 3 -> 2
d : 659.0000, 4 -> 3
c : 475.0000, 4 -> 2
