a : -650.0000, 0 -> 6
b : -265.0000, 0 -> 7
c : 188.0000, 0 -> 5
d : -418.0000, 0 -> 0
a : 289.0000, 1 -> 1
b : 456.0000, 1 -> 6
c : 415.0000, 1 -> 5
d : -418.0000, 1 -> 2
a : -820.0000, 2 -> 7
b : -176.0000, 2 -> 7
c : -563.0000, 2 -> 1
d : -816.0000, 2 -> 7
a : 694.0000, 3 -> 0
b : -821.0000, 3 -> 7
c : -955.0000, 3 -> 5
d : -724.0000, 3 -> 2
a : 682.0000, 4 -> 7
b : 564.0000, 4 -> 0
c : -286.0000, 4 -> 1
d : -282.0000, 4 -> 2
a : -33.0000, 5 -> 0
b : 110.0000, 5 -> 4
c : 428.0000, 5 -> 7
d : -197.0000, 5 -> 5
a : 994.0000, 6 -> 2
b : 30.0000, 6 -> 1
c : -552.0000, 6 -> 5
d : -969.0000, 6 -> 7
a : 795.0000, 7 -> 2
b : 571.0000, 7 -> 6
c : 900.0000, 7 -> 7
d : -705.0000, 7 -> 3
c : -379.0000, 0 -> 6
d : 312.0000, 0 -> 2
d : -582.0000, 1 -> 5
a : 331.0000, 1 -> 2
d : 520.0000, 2 -> 4
c : 197.0000, 2 -> 7
d : 523.0000, 3 -> 6
c : 919.0000, 3 -> 3
c : 909.0000, 4 -> 0
a : 61.0000, 4 -> 5
c : 662.0000, 5 -> 5
a : 569.0000, 5 -> 2
c : 844.0000, 6 -> 7
b : -514.0000, 6 -> 5
c : -788.0000, 7 -> 2
a : 385.0000, 7 -> 0
