a : 883.0000, 0 -> 0
b : 856.0000, 0 -> 4
c : -595.0000, 0 -> 4
d : 508.0000, 0 -> 0
a : 244.0000, 1 -> 4
b : 84.0000, 1 -> 4
c : 441.0000, 1 -> 3
d : -456.0000, 1 -> 0
a : -232.0000, 2 -> 2
b : -706.0000, 2 -> 1
c : -451.0000, 2 -> 3
d : -216.0000, 2 -> 3
a : -612.0000, 3 -> 0
b : -751.0000, 3 -> 4
c : 390.0000, 3 -> 2
d : 95.0000, 3 -> 1
a : 540.0000, 4 -> 4
b : -540.0000, 4 -> 4
c : -976.0000, 4 -> 4
d : 16.0000, 4 -> 0
b : 35.0000, 0 -> 1
d : -65.0000, 0 -> 4
b : -408.0000, 1 -> 2
c : -113.0000, 1 -> 0
b : -722.0000, 2 -> 4
c : 262.0000, 2 -> 1
d : -460.0000, 3 -> 0
b : 198.0000, 3 -> 3
d : -851.0000, 4 -> 3
a : -669.0000, 4 -> 1
