a : 482.0000, 0 -> 2
b : 287.0000, 0 -> 5
c : 412.0000, 0 -> 6
a : -239.0000, 1 -> 0
b : 277.0000, 1 -> 0
c : 681.0000, 1 -> 1
a : -736.0000, 2 -> 0
b : -193.0000, 2 -> 4
c : 426.0000, 2 -> 1
a : -203.0000, 3 -> 2
b : -29.0000, 3 -> 0
c : 673.0000, 3 -> 4
a : 938.0000, 4 -> 3
b : -439.0000, 4 -> 3
c : -513.0000, 4 -> 5
a : 294.0000, 5 -> 2
b : -295.0000, 5 -> 1
c : 622.0000, 5 -> 0
a : 928.0000, 6 -> 3
b : -645.0000, 6 -> 2
c : -24.0000, 6 -> 0
c : -216.0000, 0 -> 5
a : 741.0000, 1 -> 4
c : -541.0000, 2 -> 5
a : 378.0000, 3 -> 5
a : -141.0000, 4 -> 2
a : -362.0000, 5 -> 1
c : 644.0000, 6 -> 6
