a : 388.0000, 0 -> 0
b : 354.0000, 0 -> 4
c : 491.0000, 0 -> 2
d : -2.0000, 0 -> 3
a : -447.0000, 1 -> 4
b : -636.0000, 1 -> 2
c : 554.0000, 1 -> 5
d : -197.0000, 1 -> 1
a : -945.0000, 2 -> 2
b : 90.0000, 2 -> 2
c : -574.0000, 2 -> 2
d : -688.0000, 2 -> 2
a : -904.0000, 3 -> 5
b : 318.0000, 3 -> 3
c : -352.0000, 3 -> 1
d : -77.0000, 3 -> 5
a : 126.0000, 4 -> 4
b : 11.0000, 4 -> 2
c : 767.0000, 4 -> 2
d : 669.0000, 4 -> 4
a : 622.0000, 5 -> 3
b : -270.0000, 5 -> 2
c : 181.0000, 5 -> 5
d : -521.0000, 5 -> 2
d : -794.0000, 0 -> 0
c : -599.0000, 0 -> 3
b : -305.0000, 1 -> 4
a : 666.0000, 1 -> 1
c : -82.0000, 2 -> 3
a : 435.0000, 2 -> 5
c : -929.0000, 3 -> 3
a : 795.0000, 3 -> 2
b : 576.0000, 4 -> 4
d : -945.0000, 4 -> 2
d : -949.0000, 5 -> 0
c : -755.0000, 5 -> 4
