a : -955.0000, 0 -> 2
b : -794.0000, 0 -> 5
c : 925.0000, 0 -> 7
a : 463.0000, 1 -> 4
b : 976.0000, 1 -> 5
c : 558.0000, 1 -> 2
a : -195.0000, 2 -> 0
b : -65.0000, 2 -> 2
c : -133.0000, 2 -> 3
a : -968.0000, 3 -> 4
b : -740.0000, 3 -> 0
c : 975.0000, 3 -> 1
a : 214.0000, 4 -> 0
b : 839.0000, 4 -> 3
c : 985.0000, 4 -> 7
a : -389.0000, 5 -> 0
b : 265.0000, 5 -> 4
c : 183.0000, 5 -> 0
a : -150.0000, 6 -> 4
b : 332.0000, 6 -> 2
c : -568.0000, 6 -> 3
a : -763.0000, 7 -> 2
b : -63.0000, 7 -> 0
c : 799.0000, 7 -> 7
b : -491.0000, 0 -> 7
c : -402.0000, 1 -> 4
a : -561.0000, 2 -> 2
a : 400.0000, 3 -> 3
c : -846.0000, 4 -> 0
b : 227.0000, 5 -> 2
a : 511.0000, 6 -> 5
a : -396.0000, 7 -> 7
c : -967.0000, 5 -> 6
