a : -650.0000, 0 -> 0
b : 625.0000, 0 -> 1
c : -566.0000, 0 -> 2
a : 974.0000, 1 -> 1
b : 90.0000, 1 -> 0
c : -129.0000, 1 -> 3
a : -619.0000, 2 -> 4
b : -375.0000, 2 -> 3
c : 389.0000, 2 -> 2
a : -660.0000, 3 -> 5
b : -954.0000, 3 -> 0
c : -233.0000, 3 -> 5
a : 78.0000, 4 -> 3
b : -118.0000, 4 -> 5
c : -167.0000, 4 -> 4
a : -409.0000, 5 -> 3
b : 635.0000, 5 -> 4
c : 939.0000, 5 -> 0
c : 331.0000, 0 -> 1
a : 814.0000, 1 -> 5
b : 273.0000, 2 -> 1
c : 509.0000, 3 -> 2
a : -767.0000, 4 -> 4
b : 164.0000, 5 -> 5
