a : -290.0000, 0 -> 1
b : 219.0000, 0 -> 0
c : -210.0000, 0 -> 2
d : -743.0000, 0 -> 0
a : -494.0000, 1 -> 0
b : 403.0000, 1 -> 0
c : -87.0000, 1 -> 3
d : -795.0000, 1 -> 3
a : -793.0000, 2 -> 1
b : -382.0000, 2 -> 1
c : -738.0000, 2 -> 1
d : -907.0000, 2 -> 1
a : -716.0000, 3 -> 0
b : 118.0000, 3 -> 4
c : 306.0000, 3 -> 2
d : -83.0000, 3 -> 2
a : 563.0000, 4 -> 4
b : 620.0000, 4 -> 2
c : -794.0000, 4 -> 2
d : -682.0000, 4 -> 4
b : 681.0000, 0 -> 2
a : 200.0000, 0 -> 3
b : -148.0000, 1 -> 1
a : -937.0000, 1 -> 1
c : -723.0000, 2 -> 2
d : 645.0000, 2 -> 3
b : 809.0000, 3 -> 0
b : 929.0000, 3 -> 3
c : 922.0000, 4 -> 4
d : 831.0000, 4 -> 1
