a : 762.0000, 0 -> 1
b : -699.0000, 0 -> 2
c : -499.0000, 0 -> 3
d : -332.0000, 0 -> 0
a : -443.0000, 1 -> 0
b : -498.0000, 1 -> 2
c : -656.0000, 1 -> 0
d : 409.0000, 1 -> 0
a : -144.0000, 2 -> 1
b : 643.0000, 2 -> 1
c : -477.0000, 2 -> 0
d : 981.0000, 2 -> 0
a : -900.0000, 3 -> 2
b : 291.0000, 3 -> 0
c : 646.0000, 3 -> 2
d : -82.0000, 3 -> 0
a : -178.0000, 0 -> 3
c : -692.0000, 0 -> 1
d : -915.0000, 1 -> 3
d : 746.0000, 1 -> 2
a : 997.0000, 2 -> 3
b : 238.0000, 2 -> 2
b : -327.0000, 3 -> 1
d : 869.0000, 3 -> 2
