a : 455.0000, 0 -> 0
b : -51.0000, 0 -> 3
c : -386.0000, 0 -> 4
d : 904.0000, 0 -> 2
a : 482.0000, 1 -> 1
b : 557.0000, 1 -> 1
c : -510.0000, 1 -> 3
d : -65.0000, 1 -> 0
a : -93.0000, 2 -> 0
b : -264.0000, 2 -> 1
c : 985.0000, 2 -> 0
d : 372.0000, 2 -> 2
a : 622.0000, 3 -> 4
b : -203.0000, 3 -> 4
c : 291.0000, 3 -> 3
d : -828.0000, 3 -> 0
a : 615.0000, 4 -> 4
b : 585.0000, 4 -> 1
c : 578.0000, 4 -> 4
d : 549.0000, 4 -> 1
a : 85.0000, 0 -> 2
a : -64.0000, 0 -> 4
c : -338.0000, 1 -> 1
a : 846.0000, 1 -> 2
a : 310.0000, 2 -> 2
a : 8.0000, 2 -> 4
b : 853.0000, 3 -> 3
c : -913.0000, 3 -> 4
d : 19.0000, 4 -> 4
c : -855.0000, 4 -> 2
