a : -149.0000, 0 -> 2
b : 842.0000, 0 -> 0
c : 182.0000, 0 -> 2
d : -799.0000, 0 -> 3
a : -606.0000, 1 -> 3
b : -371.0000, 1 -> 0
c : -788.0000, 1 -> 1
d : 154.0000, 1 -> 0
a : 75.0000, 2 -> 0
b : 25.0000, 2 -> 2
c : 337.0000, 2 -> 1
d : 84.0000, 2 -> 1
a : -588.0000, 3 -> 1
b : -394.0000, 3 -> 0
c : -390.0000, 3 -> 0
d : 329.0000, 3 -> 3
d : 275.0000, 0 -> 0
b : -456.0000, 0 -> 3
b : -997.0000, 1 -> 3
d : 908.0000, 1 -> 1
b : 989.0000, 2 -> 1
c : 797.0000, 2 -> 3
d : -301.0000, 3 -> 0
c : -926.0000, 3 -> 3
