a : -439.0000, 0 -> 1
b : 554.0000, 0 -> 3
c : -468.0000, 0 -> 0
d : -733.0000, 0 -> 2
a : 212.0000, 1 -> 2
b : 616.0000, 1 -> 0
c : 13.0000, 1 -> 2
d : -450.0000, 1 -> 1
a : -323.0000, 2 -> 2
b : -14.0000, 2 -> 1
c : 914.0000, 2 -> 3
d : 539.0000, 2 -> 2
a : -623.0000, 3 -> 3
b : 541.0000, 3 -> 0
c : -142.0000, 3 -> 0
d : 989.0000, 3 -> 1
c : 653.0000, 0 -> 1
a : -744.0000, 0 -> 2
c : -888.0000, 1 -> 3
a : -198.0000, 1 -> 1
a : -408.0000, 2 -> 3
c : -275.0000, 2 -> 1
c : -767.0000, 3 -> 3
c : 265.0000, 3 -> 2
