a : 62.0000, 0 -> 4
b : 167.0000, 0 -> 0
c : 74.0000, 0 -> 4
d : -715.0000, 0 -> 0
a : 520.0000, 1 -> 4
b : -161.0000, 1 -> 3
c : 105.0000, 1 -> 1
d : -249.0000, 1 -> 2
a : -902.0000, 2 -> 4
b : -838.0000, 2 -> 4
c : 266.0000, 2 -> 4
d : 834.0000, 2 -> 0
a : 975.0000, 3 -> 2
b : -121.0000, 3 -> 2
c : -550.0000, 3 -> 3
d : 428.0000, 3 -> 1
a : -266.0000, 4 -> 4
b : -319.0000, 4 -> 4
c : 285.0000, 4 -> 2
d : 56.0000, 4 -> 1
a : -856.0000, 5 -> 3
b : 204.0000, 5 -> 0
c : 14.0000, 5 -> 2
d : -247.0000, 5 -> 5
c : -164.0000, 0 -> 0
d : -272.0000, 0 -> 3
b : 338.0000, 1 -> 5
b : -341.0000, 1 -> 1
c : -224.0000, 2 -> 3
c : -946.0000, 2 -> 2
b : -886.0000, 3 -> 0
d : -665.0000, 3 -> 4
a : -602.0000, 4 -> 2
a : 789.0000, 4 -> 1
b : -525.0000, 5 -> 1
d : 87.0000, 5 -> 4
