a : -772.0000, 0 -> 5
b : 404.0000, 0 -> 3
c : -17.0000, 0 -> 5
a : 775.0000, 1 -> 0
b : -78.0000, 1 -> 5
c : 665.0000, 1 -> 5
a : 875.0000, 2 -> 0
b : 860.0000, 2 -> 4
c : 642.0000, 2 -> 1
a : -607.0000, 3 -> 4
b : -508.0000, 3 -> 3
c : -314.0000, 3 -> 0
a : 342.0000, 4 -> 1
b : 539.0000, 4 -> 1
c : 38.0000, 4 -> 5
a : -9.0000, 5 -> 1
b : 790.0000, 5 -> 1
c : 141.0000, 5 -> 1
a : 482.0000, 0 -> 2
a : -152.0000, 1 -> 1
c : -391.0000, 2 -> 3
a : -224.0000, 3 -> 5
c : 453.0000, 4 -> 1
b : -422.0000, 5 -> 4
