a : 836.0000, 0 -> 4
b : 369.0000, 0 -> 1
c : -204.0000, 0 -> 6
a : -153.0000, 1 -> 2
b : 131.0000, 1 -> 5
c : 182.0000, 1 -> 6
a : 468.0000, 2 -> 5
b : 513.0000, 2 -> 0
c : 115.0000, 2 -> 3
a : -994.0000, 3 -> 2
b : 895.0000, 3 -> 6
c : -890.0000, 3 -> 2
a : 983.0000, 4 -> 2
b : -22.0000, 4 -> 1
c : -295.0000, 4 -> 3
a : 103.0000, 5 -> 6
b : -643.0000, 5 -> 6
c : 295.0000, 5 -> 1
a : 529.0000, 6 -> 3
b : -121.0000, 6 -> 4
c : -68.0000, 6 -> 2
a : -845.0000, 0 -> 3
a : 840.0000, 1 -> 6
b : -674.0000, 2 -> 6
b : -468.0000, 3 -> 4
b : -400.0000, 4 -> 2
a : -64.0000, 5 -> 2
b : 32.0000, 6 -> 6
