a : 487.0000, 0 -> 0
b : -986.0000, 0 -> 4
c : -203.0000, 0 -> 2
d : 79.0000, 0 -> 2
a : 772.0000, 1 -> 0
b : -142.0000, 1 -> 4
c : 138.0000, 1 -> 5
d : -849.0000, 1 -> 5
a : -632.0000, 2 -> 3
b : 368.0000, 2 -> 0
c : -587.0000, 2 -> 6
d : -896.0000, 2 -> 0
a : -968.0000, 3 -> 2
b : 981.0000, 3 -> 5
c : 850.0000, 3 -> 5
d : 758.0000, 3 -> 1
a : -693.0000, 4 -> 5
b : -764.0000, 4 -> 3
c : 927.0000, 4 -> 4
d : 80.0000, 4 -> 5
a : 927.0000, 5 -> 6
b : -137.0000, 5 -> 6
c : -599.0000, 5 -> 5
d : 122.0000, 5 -> 6
a : -470.0000, 6 -> 3
b : -591.0000, 6 -> 4
c : 885.0000, 6 -> 2
d : -133.0000, 6 -> 2
c : -723.0000, 0 -> 3
c : 914.0000, 0 -> 4
b : -54.0000, 1 -> 0
a : 87.0000, 1 -> 6
b : 298.0000, 2 -> 2
a : -422.0000, 2 -> 2
b : 234.0000, 3 -> 3
d : 807.0000, 3 -> 6
c : 86.0000, 4 -> 6
c : -353.0000, 4 -> 5
a : -198.0000, 5 -> 2
c : -777.0000, 5 -> 2
c : 212.0000, 6 -> 4
d : -200.0000, 6 -> 0
