a : 624.0000, 0 -> 1
b : -644.0000, 0 -> 3
c : 427.0000, 0 -> 0
d : 1.0000, 0 -> 0
a : 362.0000, 1 -> 2
b : -674.0000, 1 -> 7
c : -792.0000, 1 -> 2
d : 699.0000, 1 -> 7
a : 759.0000, 2 -> 5
b : 123.0000, 2 -> 6
c : -94.0000, 2 -> 1
d : 226.0000, 2 -> 5
a : -450.0000, 3 -> 2
b : -288.0000, 3 -> 0
c : 510.0000, 3 -> 1
d : 752.0000, 3 -> 0
a : -593.0000, 4 -> 3
b : 164.0000, 4 -> 6
c : -339.0000, 4 -> 0
d : -461.0000, 4 -> 7
a : -984.0000, 5 -> 4
b : -988.0000, 5 -> 5
c : 339.0000, 5 -> 3
d : 444.0000, 5 -> 7
a : 271.0000, 6 -> 4
b : 518.0000, 6 -> 1
c : 860.0000, 6 -> 1
d : 881.0000, 6 -> 0
a : 233.0000, 7 -> 2
b : -149.0000, 7 -> 1
c : -582.0000, 7 -> 5
d : 752.0000, 7 -> 3
c : 212.0000, 0 -> 7
a : 418.0000, 0 -> 2
d : -625.0000, 1 -> 0
b : 877.0000, 1 -> 5
d : 568.0000, 2 -> 4
d : 162.0000, 2 -> 1
c : 660.0000, 3 -> 0
c : 527.0000, 3 -> 7
c : 253.0000, 4 -> 7
c : 599.0000, 4 -> 5
a : -864.0000, 5 -> 5
b : -2.0000, 5 -> 0
d : -593.0000, 6 -> 1
c : 545.0000, 6 -> 3
c : -440.0000, 7 -> 3
d : -835.0000, 7 -> 6
