a : 554.0000, 0 -> 3
b : 420.0000, 0 -> 0
c : -489.0000, 0 -> 2
a : 12.0000, 1 -> 2
b : 234.0000, 1 -> 6
c : -401.0000, 1 -> 0
a : 912.0000, 2 -> 0
b : -694.0000, 2 -> 0
c : -337.0000, 2 -> 1
a : 781.0000, 3 -> 0
b : -795.0000, 3 -> 4
c : -991.0000, 3 -> 0
a : 888.0000, 4 -> 2
b : -574.0000, 4 -> 3
c : 81.0000, 4 -> 4
a : -665.0000, 5 -> 3
b : -373.0000, 5 -> 6
c : -48.0000, 5 -> 4
a : 833.0000, 6 -> 3
b : -636.0000, 6 -> 4
c : 677.0000, 6 -> 0
c : -834.0000, 0 -> 1
b : -405.0000, 1 -> 5
a : -493.0000, 2 -> 1
b : -514.0000, 3 -> 1
a : -237.0000, 4 -> 1
a : -567.0000, 5 -> 1
c : -884.0000, 6 -> 2
