a : 844.0000, 0 -> 4
b : 663.0000, 0 -> 5
a : -116.0000, 1 -> 1
b : -714.0000, 1 -> 5
a : 101.0000, 2 -> 7
b : 377.0000, 2 -> 1
a : -106.0000, 3 -> 2
b : 461.0000, 3 -> 0
a : 808.0000, 4 -> 6
b : -313.0000, 4 -> 4
a : -119.0000, 5 -> 5
b : -37.0000, 5 -> 4
a : -4.0000, 6 -> 7
b : 145.0000, 6 -> 2
a : -587.0000, 7 -> 0
b : 477.0000, 7 -> 0
b : 531.0000, 0 -> 2
b : 443.0000, 1 -> 1
a : -179.0000, 2 -> 1
a : -169.0000, 3 -> 7
a : -824.0000, 4 -> 3
b : -22.0000, 5 -> 0
a : -58.0000, 6 -> 5
b : 915.0000, 7 -> 7
