a : -829.0000, 0 -> 2
b : 214.0000, 0 -> 0
c : 389.0000, 0 -> 0
a : 296.0000, 1 -> 0
b : 849.0000, 1 -> 6
c : 325.0000, 1 -> 4
a : 143.0000, 2 -> 0
b : -505.0000, 2 -> 6
c : -846.0000, 2 -> 5
a : 705.0000, 3 -> 0
b : -784.0000, 3 -> 0
c : -487.0000, 3 -> 6
a : -10.0000, 4 -> 0
b : -539.0000, 4 -> 3
c : 381.0000, 4 -> 6
a : -150.0000, 5 -> 0
b : -278.0000, 5 -> 0
c : 968.0000, 5 -> 4
a : 114.0000, 6 -> 0
b : -417.0000, 6 -> 4
c : -253.0000, 6 -> 5
c : 53.0000, 0 -> 5
c : 653.0000, 1 -> 1
b : -349.0000, 2 -> 2
c : -929.0000, 3 -> 5
c : 924.0000, 4 -> 1
b : -341.0000, 5 -> 5
a : 398.0000, 6 -> 2
