a : -411.0000, 0 -> 1
b : 498.0000, 0 -> 5
c : 186.0000, 0 -> 2
d : 302.0000, 0 -> 5
a : -582.0000, 1 -> 7
b : -701.0000, 1 -> 6
c : -694.0000, 1 -> 6
d : -123.0000, 1 -> 3
a : -631.0000, 2 -> 2
b : -40.0000, 2 -> 2
c : 837.0000, 2 -> 4
d : 914.0000, 2 -> 5
a : -50.0000, 3 -> 5
b : 72.0000, 3 -> 7
c : -136.0000, 3 -> 1
d : 711.0000, 3 -> 5
a : 809.0000, 4 -> 4
b : -421.0000, 4 -> 1
c : 719.0000, 4 -> 5
d : -514.0000, 4 -> 0
a : -673.0000, 5 -> 5
b : -49.0000, 5 -> 4
c : -954.0000, 5 -> 1
d : 39.0000, 5 -> 1
a : 22.0000, 6 -> 6
b : -780.0000, 6 -> 1
c : 887.0000, 6 -> 0
d : -643.0000, 6 -> 0
a : -642.0000, 7 -> 7
b : 87.0000, 7 -> 5
c : 197.0000, 7 -> 5
d : 204.0000, 7 -> 0
a : -50.0000, 0 -> 4
d : -896.0000, 0 -> 2
b : 659.0000, 1 -> 7
b : 425.0000, 1 -> 5
d : -668.0000, 2 -> 7
c : 543.0000, 2 -> 7
b : 939.0000, 3 -> 1
d : -897.0000, 3 -> 6
d : 778.0000, 4 -> 7
c : 864.0000, 4 -> 6
d : 406.0000, 5 -> 7
b : -16.0000, 5 -> 5
d : 126.0000, 6 -> 1
d : 804.0000, 6 -> 5
d : -240.0000, 7 -> 3
a : 977.0000, 7 -> 5
