a : 776.0000, 0 -> 0
b : 409.0000, 0 -> 1
c : 633.0000, 0 -> 4
d : 160.0000, 0 -> 5
a : 391.0000, 1 -> 1
b : 389.0000, 1 -> 3
c : -37.0000, 1 -> 7
d : -259.0000, 1 -> 7
a : 130.0000, 2 -> 3
b : 656.0000, 2 -> 7
c : 100.0000, 2 -> 1
d : -236.0000, 2 -> 3
a : -768.0000, 3 -> 2
b : 939.0000, 3 -> 5
c : 794.0000, 3 -> 4
d : -146.0000, 3 -> 5
a : -57.0000, 4 -> 4
b : -129.0000, 4 -> 2
c : -281.0000, 4 -> 4
d : 488.0000, 4 -> 1
a : 865.0000, 5 -> 3
b : -722.0000, 5 -> 4
c : 821.0000, 5 -> 4
d : -891.0000, 5 -> 5
a : 732.0000, 6 -> 4
b : -651.0000, 6 -> 4
c : -271.0000, 6 -> 5
d : 923.0000, 6 -> 3
a : 441.0000, 7 -> 7
b : 895.0000, 7 -> 1
c : -327.0000, 7 -> 4
d : -574.0000, 7 -> 1
a : -424.0000, 0 -> 7
b : -336.0000, 0 -> 2
b : -911.0000, 1 -> 7
d : 894.0000, 1 -> 5
a : 147.0000, 2 -> 7
c : -373.0000, 2 -> 2
d : -941.0000, 3 -> 3
b : 205.0000, 3 -> 6
b : 278.0000, 4 -> 4
c : 274.0000, 4 -> 2
d : 296.0000, 5 -> 0
c : 919.0000, 5 -> 2
b : 57.0000, 6 -> 6
d : 370.0000, 6 -> 2
a : -587.0000, 7 -> 2
b : -510.0000, 7 -> 2
