a : 392.0000, 0 -> 1
b : -926.0000, 0 -> 0
c : -457.0000, 0 -> 3
d : 441.0000, 0 -> 0
a : -467.0000, 1 -> 4
b : 94.0000, 1 -> 1
c : -707.0000, 1 -> 3
d : 142.0000, 1 -> 3
a : 648.0000, 2 -> 5
b : 394.0000, 2 -> 6
c : 477.0000, 2 -> 2
d : -35.0000, 2 -> 6
a : 525.0000, 3 -> 7
b : -543.0000, 3 -> 3
c : 653.0000, 3 -> 3
d : -527.0000, 3 -> 1
a : -405.0000, 4 -> 0
b : 319.0000, 4 -> 3
c : 249.0000, 4 -> 1
d : 31.0000, 4 -> 6
a : 202.0000, 5 -> 4
b : 507.0000, 5 -> 5
c : -950.0000, 5 -> 5
d : -807.0000, 5 -> 3
a : -656.0000, 6 -> 4
b : 380.0000, 6 -> 6
c : -223.0000, 6 -> 1
d : -506.0000, 6 -> 1
a : 296.0000, 7 -> 1
b : 161.0000, 7 -> 4
c : -692.0000, 7 -> 0
d : -553.0000, 7 -> 0
b : 4.0000, 0 -> 3
b : 205.0000, 0 -> 5
c : -429.0000, 1 -> 6
d : 906.0000, 1 -> 0
a : -473.0000, 2 -> 3
d : 585.0000, 2 -> 5
d : -157.0000, 3 -> 4
b : -662.0000, 3 -> 4
c : -953.0000, 4 -> 5
a : 259.0000, 4 -> 2
b : -3.0000, 5 -> 1
d : -318.0000, 5 -> 7
d : 487.0000, 6 -> 7
a : -734.0000, 6 -> 6
c : 127.0000, 7 -> 5
b : 931.0000, 7 -> 3
