a : 191.0000, 0 -> 3
b : -87.0000, 0 -> 2
c : 614.0000, 0 -> 1
d : 649.0000, 0 -> 3
a : -436.0000, 1 -> 3
b : 585.0000, 1 -> 2
c : -869.0000, 1 -> 3
d : -228.0000, 1 -> 3
a : 24.0000, 2 -> 3
b : 938.0000, 2 -> 2
c : 636.0000, 2 -> 3
d : -170.0000, 2 -> 2
a : 14.0000, 3 -> 2
b : -826.0000, 3 -> 3
c : -719.0000, 3 -> 0
d : 236.0000, 3 -> 0
a : -304.0000, 0 -> 2
d : -682.0000, 0 -> 1
d : 419.0000, 1 -> 1
a : 573.0000, 1 -> 0
c : -420.0000, 2 -> 0
a : 495.0000, 2 -> 0
c : -752.0000, 3 -> 2
c : 76.0000, 3 -> 3
