a : 375.0000, 0 -> 0
b : 164.0000, 0 -> 5
c : 100.0000, 0 -> 3
a : -687.0000, 1 -> 3
b : -591.0000, 1 -> 0
c : 22.0000, 1 -> 2
a : -194.0000, 2 -> 5
b : 878.0000, 2 -> 0
c : -489.0000, 2 -> 1
a : -842.0000, 3 -> 3
b : -952.0000, 3 -> 6
c : -931.0000, 3 -> 5
a : 844.0000, 4 -> 6
b : -849.0000, 4 -> 0
c : -675.0000, 4 -> 4
a : 488.0000, 5 -> 0
b : 805.0000, 5 -> 1
c : 683.0000, 5 -> 0
a : -856.0000, 6 -> 3
b : 48.0000, 6 -> 0
c : 980.0000, 6 -> 2
b : 365.0000, 0 -> 0
a : 315.0000, 1 -> 4
c : -896.0000, 2 -> 0
c : -395.0000, 3 -> 1
c : 898.0000, 4 -> 6
a : 62.0000, 5 -> 6
c : -159.0000, 6 -> 6
