a : -457.0000, 0 -> 0
b : 444.0000, 0 -> 2
c : 304.0000, 0 -> 5
a : 275.0000, 1 -> 4
b : -289.0000, 1 -> 1
c : -120.0000, 1 -> 3
a : 811.0000, 2 -> 1
b : -636.0000, 2 -> 6
c : 106.0000, 2 -> 7
a : -379.0000, 3 -> 0
b : 399.0000, 3 -> 2
c : -457.0000, 3 -> 0
a : -439.0000, 4 -> 4
b : -604.0000, 4 -> 5
c : 434.0000, 4 -> 3
a : -143.0000, 5 -> 4
b : -808.0000, 5 -> 6
c : -753.0000, 5 -> 7
a : -695.0000, 6 -> 6
b : -801.0000, 6 -> 3
c : 723.0000, 6 -> 1
a : -566.0000, 7 -> 7
b : 103.0000, 7 -> 3
c : 882.0000, 7 -> 4
c : 957.0000, 0 -> 1
c : 585.0000, 1 -> 0
a : -860.0000, 2 -> 4
a : 680.0000, 3 -> 6
b : 713.0000, 4 -> 3
c : 803.0000, 5 -> 4
c : -484.0000, 6 -> 4
c : 840.0000, 7 -> 2
