a : -127.0000, 0 -> 0
b : 389.0000, 0 -> 3
c : -818.0000, 0 -> 0
d : -585.0000, 0 -> 1
a : 593.0000, 1 -> 3
b : 242.0000, 1 -> 0
c : 771.0000, 1 -> 1
d : -759.0000, 1 -> 1
a : -696.0000, 2 -> 2
b : 773.0000, 2 -> 3
c : 916.0000, 2 -> 1
d : -439.0000, 2 -> 2
a : -209.0000, 3 -> 3
b : -433.0000, 3 -> 1
c : 300.0000, 3 -> 3
d : -768.0000, 3 -> 2
b : -850.0000, 0 -> 1
b : 712.0000, 0 -> 0
a : 185.0000, 1 -> 1
d : 101.0000, 1 -> 2
b : -363.0000, 2 -> 1
a : -311.0000, 2 -> 0
d : 244.0000, 3 -> 3
a : 142.0000, 3 -> 2
