a : -372.0000, 0 -> 0
b : 19.0000, 0 -> 0
c : 107.0000, 0 -> 0
d : -721.0000, 0 -> 2
a : -260.0000, 1 -> 1
b : -295.0000, 1 -> 1
c : -23.0000, 1 -> 3
d : 559.0000, 1 -> 1
a : -150.0000, 2 -> 4
b : -513.0000, 2 -> 2
c : -288.0000, 2 -> 1
d : -508.0000, 2 -> 3
a : 439.0000, 3 -> 0
b : -952.0000, 3 -> 3
c : -462.0000, 3 -> 4
d : -853.0000, 3 -> 1
a : -251.0000, 4 -> 0
b : -397.0000, 4 -> 3
c : 473.0000, 4 -> 2
d : -54.0000, 4 -> 1
b : -467.0000, 0 -> 1
a : 765.0000, 0 -> 3
b : -126.0000, 1 -> 0
c : -386.0000, 1 -> 1
c : -353.0000, 2 -> 2
a : -42.0000, 2 -> 1
d : 698.0000, 3 -> 4
d : -640.0000, 3 -> 0
d : 162.0000, 4 -> 0
a : 495.0000, 4 -> 2
