a : 806.0000, 0 -> 2
b : -260.0000, 0 -> 6
c : 934.0000, 0 -> 4
d : -382.0000, 0 -> 3
a : 910.0000, 1 -> 5
b : 452.0000, 1 -> 5
c : -303.0000, 1 -> 5
d : -202.0000, 1 -> 3
a : -999.0000, 2 -> 4
b : -608.0000, 2 -> 5
c : 490.0000, 2 -> 1
d : -950.0000, 2 -> 5
a : 372.0000, 3 -> 0
b : 769.0000, 3 -> 2
c : 974.0000, 3 -> 2
d : -61.0000, 3 -> 0
a : -305.0000, 4 -> 3
b : -930.0000, 4 -> 6
c : 447.0000, 4 -> 3
d : 661.0000, 4 -> 5
a : -606.0000, 5 -> 3
b : 499.0000, 5 -> 2
c : -821.0000, 5 -> 2
d : 579.0000, 5 -> 6
a : -254.0000, 6 -> 0
b : 46.0000, 6 -> 2
c : 173.0000, 6 -> 5
d : -16.0000, 6 -> 5
a : 115.0000, 0 -> 6
a : 716.0000, 0 -> 3
d : -184.0000, 1 -> 6
c : -731.0000, 1 -> 0
a : 766.0000, 2 -> 2
b : 574.0000, 2 -> 1
c : 927.0000, 3 -> 4
d : 871.0000, 3 -> 4
c : 494.0000, 4 -> 4
b : -482.0000, 4 -> 2
d : 708.0000, 5 -> 4
b : -966.0000, 5 -> 5
c : -74.0000, 6 -> 0
c : -630.0000, 6 -> 3
