a : -128.0000, 0 -> 4
b : -123.0000, 0 -> 2
c : -70.0000, 0 -> 4
d : -474.0000, 0 -> 4
a : -126.0000, 1 -> 3
b : -417.0000, 1 -> 0
c : -551.0000, 1 -> 2
d : 671.0000, 1 -> 0
a : -664.0000, 2 -> 0
b : 797.0000, 2 -> 2
c : 294.0000, 2 -> 0
d : 58.0000, 2 -> 2
a : 125.0000, 3 -> 2
b : 824.0000, 3 -> 1
c : 99.0000, 3 -> 2
d : 910.0000, 3 -> 2
a : 437.0000, 4 -> 1
b : 697.0000, 4 -> 4
c : 52.0000, 4 -> 4
d : -328.0000, 4 -> 4
b : 624.0000, 0 -> 3
d : -233.0000, 0 -> 2
b : -643.0000, 1 -> 4
a : -552.0000, 1 -> 4
d : 627.0000, 2 -> 1
d : -24.0000, 2 -> 3
d : 397.0000, 3 -> 1
a : 109.0000, 3 -> 0
a : -151.0000, 4 -> 0
c : -535.0000, 4 -> 3
