a : 578.0000, 0 -> 2
b : 540.0000, 0 -> 3
c : 888.0000, 0 -> 3
d : 952.0000, 0 -> 3
a : -982.0000, 1 -> 0
b : 239.0000, 1 -> 1
c : -104.0000, 1 -> 4
d : 395.0000, 1 -> 4
a : -364.0000, 2 -> 2
b : -82.0000, 2 -> 4
c : -558.0000, 2 -> 2
d : -258.0000, 2 -> 2
a : 858.0000, 3 -> 0
b : 189.0000, 3 -> 2
c : -33.0000, 3 -> 3
d : 947.0000, 3 -> 5
a : 240.0000, 4 -> 1
b : -233.0000, 4 -> 0
c : -627.0000, 4 -> 1
d : -323.0000, 4 -> 3
a : -619.0000, 5 -> 1
b : -764.0000, 5 -> 1
c : -82.0000, 5 -> 0
d : 495.0000, 5 -> 3
c : 746.0000, 0 -> 1
d : -445.0000, 0 -> 5
d : -657.0000, 1 -> 5
b : 732.0000, 1 -> 0
a : 198.0000, 2 -> 5
b : 146.0000, 2 -> 2
d : 351.0000, 3 -> 2
b : -539.0000, 3 -> 4
d : -707.0000, 4 -> 0
d : 139.0000, 4 -> 5
a : -618.0000, 5 -> 5
c : -690.0000, 5 -> 2
