a : 26.0000, 0 -> 2
b : -938.0000, 0 -> 0
a : -643.0000, 1 -> 0
b : 149.0000, 1 -> 6
a : -847.0000, 2 -> 7
b : 523.0000, 2 -> 2
a : -63.0000, 3 -> 4
b : -938.0000, 3 -> 1
a : 267.0000, 4 -> 1
b : -271.0000, 4 -> 6
a : 560.0000, 5 -> 6
b : -147.0000, 5 -> 3
a : 161.0000, 6 -> 7
b : -677.0000, 6 -> 2
a : -945.0000, 7 -> 2
b : -357.0000, 7 -> 5
b : 866.0000, 0 -> 2
a : -932.0000, 1 -> 1
b : 396.0000, 2 -> 4
b : -943.0000, 3 -> 7
a : 629.0000, 4 -> 4
b : -692.0000, 5 -> 4
b : -351.0000, 6 -> 0
b : 606.0000, 7 -> 7
