a : 840.0000, 0 -> 7
b : -604.0000, 0 -> 1
c : 272.0000, 0 -> 4
d : 423.0000, 0 -> 2
a : -716.0000, 1 -> 4
b : -847.0000, 1 -> 1
c : -455.0000, 1 -> 1
d : 567.0000, 1 -> 7
a : -224.0000, 2 -> 0
b : 366.0000, 2 -> 3
c : 497.0000, 2 -> 2
d : -697.0000, 2 -> 4
a : -613.0000, 3 -> 5
b : -257.0000, 3 -> 4
c : -849.0000, 3 -> 1
d : 510.0000, 3 -> 4
a : -725.0000, 4 -> 4
b : -380.0000, 4 -> 4
c : -825.0000, 4 -> 3
d : 996.0000, 4 -> 4
a : -979.0000, 5 -> 4
b : 11.0000, 5 -> 6
c : -892.0000, 5 -> 6
d : 643.0000, 5 -> 1
a : -987.0000, 6 -> 4
b : -876.0000, 6 -> 0
c : 140.0000, 6 -> 7
d : -174.0000, 6 -> 5
a : 982.0000, 7 -> 6
b : 578.0000, 7 -> 7
c : -768.0000, 7 -> 2
d : 236.0000, 7 -> 0
c : -66.0000, 0 -> 0
c : 212.0000, 0 -> 1
c : -830.0000, 1 -> 3
b : -352.0000, 1 -> 2
d : -832.0000, 2 -> 0
a : 352.0000, 2 -> 7
d : -230.0000, 3 -> 7
a : -177.0000, 3 -> 6
d : 420.0000, 4 -> 7
b : -984.0000, 4 -> 1
c : 511.0000, 5 -> 3
a : 846.0000, 5 -> 1
c : 139.0000, 6 -> 0
c : 606.0000, 6 -> 5
b : -137.0000, 7 -> 4
a : 46.0000, 7 -> 2
