a : -906.0000, 0 -> 4
b : -987.0000, 0 -> 6
c : 741.0000, 0 -> 1
a : -891.0000, 1 -> 3
b : 995.0000, 1 -> 2
c : 209.0000, 1 -> 6
a : -886.0000, 2 -> 2
b : 114.0000, 2 -> 1
c : -134.0000, 2 -> 2
a : 87.0000, 3 -> 2
b : 555.0000, 3 -> 4
c : -62.0000, 3 -> 2
a : -355.0000, 4 -> 0
b : -704.0000, 4 -> 0
c : -706.0000, 4 -> 5
a : 972.0000, 5 -> 2
b : 425.0000, 5 -> 6
c : 648.0000, 5 -> 1
a : 351.0000, 6 -> 4
b : -274.0000, 6 -> 0
c : -226.0000, 6 -> 6
c : 381.0000, 0 -> 6
c : -763.0000, 1 -> 5
b : 605.0000, 2 -> 3
b : 412.0000, 3 -> 3
c : -575.0000, 4 -> 0
c : -506.0000, 5 -> 0
b : 242.0000, 6 -> 4
