a : 233.0000, 0 -> 4
b : 607.0000, 0 -> 1
c : -343.0000, 0 -> 1
a : -335.0000, 1 -> 3
b : 202.0000, 1 -> 1
c : 771.0000, 1 -> 5
a : 571.0000, 2 -> 0
b : 962.0000, 2 -> 5
c : -765.0000, 2 -> 5
a : -180.0000, 3 -> 0
b : -490.0000, 3 -> 0
c : -334.0000, 3 -> 5
a : 159.0000, 4 -> 5
b : -936.0000, 4 -> 4
c : -521.0000, 4 -> 1
a : 421.0000, 5 -> 5
b : -301.0000, 5 -> 1
c : 606.0000, 5 -> 5
c : 932.0000, 0 -> 3
b : 65.0000, 1 -> 3
c : 515.0000, 2 -> 1
c : 28.0000, 3 -> 2
b : -945.0000, 4 -> 2
a : 639.0000, 5 -> 3
