a : 955.0000, 0 -> 3
b : -750.0000, 0 -> 1
c : -606.0000, 0 -> 3
d : 280.0000, 0 -> 2
a : 900.0000, 1 -> 0
b : 657.0000, 1 -> 2
c : -112.0000, 1 -> 2
d : -948.0000, 1 -> 0
a : 540.0000, 2 -> 3
b : 322.0000, 2 -> 2
c : 192.0000, 2 -> 2
d : -116.0000, 2 -> 2
a : 989.0000, 3 -> 2
b : 442.0000, 3 -> 3
c : 935.0000, 3 -> 0
d : 281.0000, 3 -> 1
d : -752.0000, 0 -> 1
c : -519.0000, 0 -> 0
b : 473.0000, 1 -> 0
b : 83.0000, 1 -> 3
b : -279.0000, 2 -> 1
a : 24.0000, 2 -> 2
a : 690.0000, 3 -> 0
a : 640.0000, 3 -> 1
