a : -442.0000, 0 -> 3
b : -141.0000, 0 -> 4
c : 919.0000, 0 -> 2
a : 765.0000, 1 -> 4
b : -541.0000, 1 -> 3
c : -724.0000, 1 -> 3
a : 809.0000, 2 -> 0
b : 918.0000, 2 -> 1
c : -647.0000, 2 -> 3
a : 129.0000, 3 -> 1
b : -88.0000, 3 -> 0
c : -860.0000, 3 -> 5
a : 703.0000, 4 -> 1
b : 79.0000, 4 -> 5
c : -930.0000, 4 -> 5
a : 52.0000, 5 -> 0
b : 469.0000, 5 -> 2
c : -488.0000, 5 -> 4
b : -351.0000, 0 -> 0
c : -436.0000, 1 -> 1
c : 437.0000, 2 -> 1
a : -648.0000, 3 -> 2
b : -959.0000, 4 -> 4
c : -275.0000, 5 -> 0
