a : 155.0000, 0 -> 6
b : 53.0000, 0 -> 6
c : -106.0000, 0 -> 5
d : 925.0000, 0 -> 6
a : 718.0000, 1 -> 0
b : 658.0000, 1 -> 5
c : -245.0000, 1 -> 4
d : 301.0000, 1 -> 5
a : -664.0000, 2 -> 1
b : -975.0000, 2 -> 6
c : 463.0000, 2 -> 4
d : -291.0000, 2 -> 0
a : -539.0000, 3 -> 0
b : 39.0000, 3 -> 3
c : 812.0000, 3 -> 4
d : -705.0000, 3 -> 0
a : 159.0000, 4 -> 0
b : 121.0000, 4 -> 1
c : -813.0000, 4 -> 2
d : 304.0000, 4 -> 1
a : 254.0000, 5 -> 2
b : -567.0000, 5 -> 1
c : -35.0000, 5 -> 5
d : 942.0000, 5 -> 3
a : 867.0000, 6 -> 2
b : -390.0000, 6 -> 6
c : 665.0000, 6 -> 6
d : -216.0000, 6 -> 0
a : -913.0000, 0 -> 4
c : -503.0000, 0 -> 0
a : -117.0000, 1 -> 4
a : 474.0000, 1 -> 5
d : -499.0000, 2 -> 3
d : 4.0000, 2 -> 2
d : 129.0000, 3 -> 5
a : 981.0000, 3 -> 2
a : 203.0000, 4 -> 2
b : -458.0000, 4 -> 3
b : 745.0000, 5 -> 4
d : 175.0000, 5 -> 6
c : -954.0000, 6 -> 3
b : -65.0000, 6 -> 3
