a : -865.0000, 0 -> 2
b : 132.0000, 0 -> 0
c : 898.0000, 0 -> 6
a : -704.0000, 1 -> 0
b : -770.0000, 1 -> 5
c : 610.0000, 1 -> 2
a : 331.0000, 2 -> 3
b : -733.0000, 2 -> 0
c : 418.0000, 2 -> 5
a : 151.0000, 3 -> 0
b : -360.0000, 3 -> 4
c : -879.0000, 3 -> 1
a : -562.0000, 4 -> 4
b : 198.0000, 4 -> 2
c : 312.0000, 4 -> 1
a : -504.0000, 5 -> 1
b : -381.0000, 5 -> 0
c : 550.0000, 5 -> 4
a : -152.0000, 6 -> 5
b : -905.0000, 6 -> 6
c : -848.0000, 6 -> 6
c : -51.0000, 0 -> 4
c : -782.0000, 1 -> 3
b : -991.0000, 2 -> 3
b : 550.0000, 3 -> 6
c : 769.0000, 4 -> 5
b : 492.0000, 5 -> 3
a : 881.0000, 6 -> 6
