a : 630.0000, 0 -> 2
b : -185.0000, 0 -> 3
c : -280.0000, 0 -> 0
d : 735.0000, 0 -> 1
a : 866.0000, 1 -> 2
b : -935.0000, 1 -> 3
c : -460.0000, 1 -> 0
d : 199.0000, 1 -> 3
a : -792.0000, 2 -> 3
b : -61.0000, 2 -> 0
c : -426.0000, 2 -> 3
d : 143.0000, 2 -> 0
a : -971.0000, 3 -> 0
b : -99.0000, 3 -> 3
c : 517.0000, 3 -> 1
d : 947.0000, 3 -> 4
a : -699.0000, 4 -> 3
b : 232.0000, 4 -> 3
c : 337.0000, 4 -> 0
d : 36.0000, 4 -> 0
a : 691.0000, 0 -> 3
c : -100.0000, 0 -> 1
b : 569.0000, 1 -> 4
a : 49.0000, 1 -> 3
a : -697.0000, 2 -> 1
a : 54.0000, 2 -> 2
c : -279.0000, 3 -> 2
d : 540.0000, 3 -> 1
d : 84.0000, 4 -> 1
b : -293.0000, 4 -> 0
