a : 232.0000, 0 -> 4
b : 474.0000, 0 -> 0
a : -626.0000, 1 -> 7
b : -426.0000, 1 -> 4
a : -677.0000, 2 -> 1
b : 114.0000, 2 -> 0
a : 107.0000, 3 -> 1
b : -616.0000, 3 -> 0
a : -791.0000, 4 -> 7
b : -949.0000, 4 -> 0
a : 495.0000, 5 -> 2
b : 559.0000, 5 -> 5
a : 764.0000, 6 -> 0
b : -349.0000, 6 -> 4
a : 448.0000, 7 -> 2
b : 568.0000, 7 -> 3
b : -833.0000, 0 -> 1
b : -89.0000, 1 -> 6
a : 425.0000, 2 -> 4
b : -899.0000, 3 -> 1
a : 843.0000, 4 -> 3
b : -405.0000, 5 -> 0
a : -200.0000, 6 -> 5
b : 956.0000, 7 -> 1
