a : -93.0000, 0 -> 2
b : 950.0000, 0 -> 1
c : 627.0000, 0 -> 1
d : -281.0000, 0 -> 3
a : -995.0000, 1 -> 2
b : 348.0000, 1 -> 3
c : -213.0000, 1 -> 1
d : 499.0000, 1 -> 4
a : -749.0000, 2 -> 0
b : -231.0000, 2 -> 0
c : -562.0000, 2 -> 0
d : 122.0000, 2 -> 1
a : 305.0000, 3 -> 2
b : -379.0000, 3 -> 0
c : -507.0000, 3 -> 4
d : -697.0000, 3 -> 2
a : -377.0000, 4 -> 0
b : 770.0000, 4 -> 1
c : -244.0000, 4 -> 0
d : -379.0000, 4 -> 0
c : 809.0000, 0 -> 4
b : -818.0000, 0 -> 4
d : -874.0000, 1 -> 2
b : 45.0000, 1 -> 2
c : 36.0000, 2 -> 4
d : 201.0000, 2 -> 0
c : -574.0000, 3 -> 1
c : -320.0000, 3 -> 2
b : 844.0000, 4 -> 3
d : -528.0000, 4 -> 3
