a : -229.0000, 0 -> 3
b : -322.0000, 0 -> 2
a : 558.0000, 1 -> 0
b : -872.0000, 1 -> 0
a : -957.0000, 2 -> 0
b : -92.0000, 2 -> 7
a : 408.0000, 3 -> 2
b : -642.0000, 3 -> 6
a : 756.0000, 4 -> 0
b : -165.0000, 4 -> 2
a : -740.0000, 5 -> 0
b : -273.0000, 5 -> 1
a : -493.0000, 6 -> 2
b : 21.0000, 6 -> 0
a : 636.0000, 7 -> 2
b : -792.0000, 7 -> 5
a : -946.0000, 0 -> 5
a : -567.0000, 1 -> 3
a : -991.0000, 2 -> 4
a : -993.0000, 3 -> 7
a : 572.0000, 4 -> 7
a : 990.0000, 5 -> 7
b : -93.0000, 6 -> 3
a : 421.0000, 7 -> 6
