a : 608.0000, 0 -> 0
b : -23.0000, 0 -> 2
c : 381.0000, 0 -> 5
a : 244.0000, 1 -> 1
b : 354.0000, 1 -> 4
c : -513.0000, 1 -> 5
a : -769.0000, 2 -> 0
b : 90.0000, 2 -> 6
c : 299.0000, 2 -> 1
a : 319.0000, 3 -> 1
b : -391.0000, 3 -> 0
c : 746.0000, 3 -> 6
a : -891.0000, 4 -> 5
b : 213.0000, 4 -> 4
c : -503.0000, 4 -> 4
a : -41.0000, 5 -> 1
b : 674.0000, 5 -> 4
c : -522.0000, 5 -> 4
a : 118.0000, 6 -> 1
b : -511.0000, 6 -> 2
c : -470.0000, 6 -> 4
a : 64.0000, 0 -> 4
c : 264.0000, 1 -> 0
a : 4.0000, 2 -> 4
a : -177.0000, 3 -> 2
b : -901.0000, 4 -> 0
b : -869.0000, 5 -> 1
a : -890.0000, 6 -> 2
a : -297.0000, 4 -> 3
