a : 948.0000, 0 -> 6
b : -276.0000, 0 -> 1
c : -798.0000, 0 -> 6
a : 660.0000, 1 -> 1
b : 496.0000, 1 -> 7
c : 667.0000, 1 -> 5
a : -134.0000, 2 -> 4
b : -340.0000, 2 -> 0
c : -640.0000, 2 -> 3
a : 852.0000, 3 -> 7
b : -259.0000, 3 -> 0
c : -996.0000, 3 -> 5
a : -992.0000, 4 -> 7
b : -81.0000, 4 -> 1
c : -575.0000, 4 -> 3
a : 607.0000, 5 -> 1
b : 646.0000, 5 -> 3
c : -350.0000, 5 -> 3
a : -594.0000, 6 -> 5
b : 270.0000, 6 -> 2
c : 884.0000, 6 -> 7
a : 555.0000, 7 -> 0
b : -837.0000, 7 -> 2
c : 621.0000, 7 -> 6
b : -656.0000, 0 -> 5
c : 498.0000, 1 -> 3
c : -80.0000, 2 -> 7
c : -79.0000, 3 -> 0
b : 724.0000, 4 -> 5
a : -474.0000, 5 -> 6
c : 522.0000, 6 -> 5
a : -734.0000, 7 -> 1
