a : 135.0000, 0 -> 1
b : 948.0000, 0 -> 3
c : -862.0000, 0 -> 0
d : -698.0000, 0 -> 0
a : -897.0000, 1 -> 2
b : -314.0000, 1 -> 1
c : -409.0000, 1 -> 4
d : -245.0000, 1 -> 5
a : -221.0000, 2 -> 5
b : -817.0000, 2 -> 3
c : -662.0000, 2 -> 5
d : 617.0000, 2 -> 0
a : -58.0000, 3 -> 3
b : -605.0000, 3 -> 4
c : 7.0000, 3 -> 1
d : -923.0000, 3 -> 0
a : -158.0000, 4 -> 3
b : -299.0000, 4 -> 4
c : -7.0000, 4 -> 4
d : -955.0000, 4 -> 3
a : 43.0000, 5 -> 2
b : -701.0000, 5 -> 3
c : 339.0000, 5 -> 3
d : -173.0000, 5 -> 2
c : 33.0000, 0 -> 2
d : -931.0000, 0 -> 4
a : 439.0000, 1 -> 0
b : -797.0000, 1 -> 0
b : -986.0000, 2 -> 1
c : -321.0000, 2 -> 3
c : 155.0000, 3 -> 4
d : -413.0000, 3 -> 4
a : -8.0000, 4 -> 5
a : -942.0000, 4 -> 2
a : -904.0000, 5 -> 3
a : -248.0000, 5 -> 5
