a : 158.0000, 0 -> 4
b : 866.0000, 0 -> 2
c : 614.0000, 0 -> 2
d : -429.0000, 0 -> 1
a : 943.0000, 1 -> 1
b : -916.0000, 1 -> 2
c : -931.0000, 1 -> 4
d : 117.0000, 1 -> 2
a : 52.0000, 2 -> 0
b : -705.0000, 2 -> 3
c : -62.0000, 2 -> 2
d : -84.0000, 2 -> 2
a : 884.0000, 3 -> 0
b : -293.0000, 3 -> 2
c : -938.0000, 3 -> 2
d : 393.0000, 3 -> 1
a : 944.0000, 4 -> 4
b : -13.0000, 4 -> 2
c : -24.0000, 4 -> 2
d : 416.0000, 4 -> 3
c : -801.0000, 0 -> 1
a : -681.0000, 0 -> 2
a : 997.0000, 1 -> 0
a : 251.0000, 1 -> 4
c : 968.0000, 2 -> 0
a : -732.0000, 2 -> 2
b : 596.0000, 3 -> 3
d : 448.0000, 3 -> 3
c : 124.0000, 4 -> 3
c : -176.0000, 4 -> 0
