a : 932.0000, 0 -> 0
b : -983.0000, 0 -> 5
c : -653.0000, 0 -> 4
d : -415.0000, 0 -> 2
a : -782.0000, 1 -> 5
b : -842.0000, 1 -> 5
c : -166.0000, 1 -> 4
d : -984.0000, 1 -> 6
a : -109.0000, 2 -> 3
b : -997.0000, 2 -> 6
c : -874.0000, 2 -> 5
d : 355.0000, 2 -> 1
a : -260.0000, 3 -> 1
b : 176.0000, 3 -> 2
c : 845.0000, 3 -> 6
d : 122.0000, 3 -> 1
a : 23.0000, 4 -> 2
b : 172.0000, 4 -> 6
c : -41.0000, 4 -> 5
d : -44.0000, 4 -> 4
a : -310.0000, 5 -> 3
b : 601.0000, 5 -> 1
c : 36.0000, 5 -> 3
d : -206.0000, 5 -> 5
a : -284.0000, 6 -> 3
b : -171.0000, 6 -> 3
c : -247.0000, 6 -> 5
d : 388.0000, 6 -> 0
b : -287.0000, 0 -> 6
c : -907.0000, 0 -> 5
a : -249.0000, 1 -> 3
d : 931.0000, 1 -> 1
a : 553.0000, 2 -> 2
c : -53.0000, 2 -> 6
d : 670.0000, 3 -> 0
c : 6.0000, 3 -> 3
b : -701.0000, 4 -> 5
c : 726.0000, 4 -> 0
b : -675.0000, 5 -> 2
c : 495.0000, 5 -> 2
c : -746.0000, 6 -> 3
a : 407.0000, 6 -> 4
