a : -363.0000, 0 -> 0
b : -667.0000, 0 -> 0
c : -30.0000, 0 -> 1
d : 62.0000, 0 -> 3
a : 236.0000, 1 -> 0
b : 375.0000, 1 -> 1
c : 954.0000, 1 -> 2
d : 982.0000, 1 -> 1
a : 38.0000, 2 -> 0
b : -38.0000, 2 -> 1
c : 520.0000, 2 -> 0
d : -401.0000, 2 -> 2
a : -947.0000, 3 -> 1
b : -663.0000, 3 -> 2
c : -545.0000, 3 -> 0
d : 306.0000, 3 -> 2
b : 313.0000, 0 -> 3
a : -567.0000, 0 -> 3
d : -184.0000, 1 -> 0
c : 512.0000, 1 -> 0
c : -588.0000, 2 -> 2
d : 132.0000, 2 -> 0
d : -448.0000, 3 -> 1
a : -430.0000, 3 -> 2
