a : -648.0000, 0 -> 5
b : -347.0000, 0 -> 4
c : -66.0000, 0 -> 2
a : -973.0000, 1 -> 6
b : -952.0000, 1 -> 2
c : -149.0000, 1 -> 2
a : -660.0000, 2 -> 5
b : -455.0000, 2 -> 6
c : -352.0000, 2 -> 0
a : -969.0000, 3 -> 7
b : 598.0000, 3 -> 5
c : -486.0000, 3 -> 6
a : 929.0000, 4 -> 4
b : -64.0000, 4 -> 2
c : -197.0000, 4 -> 1
a : -930.0000, 5 -> 6
b : -485.0000, 5 -> 5
c : 689.0000, 5 -> 5
a : 650.0000, 6 -> 0
b : 860.0000, 6 -> 3
c : 384.0000, 6 -> 1
a : 560.0000, 7 -> 0
b : 971.0000, 7 -> 2
c : -705.0000, 7 -> 4
c : 51.0000, 0 -> 6
a : 780.0000, 1 -> 2
b : -51.0000, 2 -> 2
c : 480.0000, 3 -> 5
b : 634.0000, 4 -> 3
a : 851.0000, 5 -> 1
a : 285.0000, 6 -> 4
b : 454.0000, 7 -> 7
