a : 689.0000, 0 -> 0
b : -560.0000, 0 -> 2
c : -226.0000, 0 -> 3
d : 316.0000, 0 -> 3
a : -256.0000, 1 -> 7
b : -916.0000, 1 -> 3
c : 904.0000, 1 -> 3
d : 761.0000, 1 -> 4
a : -791.0000, 2 -> 4
b : -242.0000, 2 -> 2
c : 165.0000, 2 -> 0
d : -771.0000, 2 -> 0
a : 579.0000, 3 -> 7
b : 861.0000, 3 -> 6
c : -960.0000, 3 -> 7
d : -629.0000, 3 -> 3
a : 556.0000, 4 -> 0
b : -529.0000, 4 -> 0
c : -718.0000, 4 -> 6
d : -392.0000, 4 -> 6
a : -448.0000, 5 -> 6
b : 922.0000, 5 -> 1
c : -328.0000, 5 -> 6
d : -978.0000, 5 -> 4
a : -953.0000, 6 -> 7
b : -442.0000, 6 -> 5
c : -167.0000, 6 -> 3
d : -37.0000, 6 -> 2
a : 399.0000, 7 -> 3
b : -462.0000, 7 -> 4
c : -401.0000, 7 -> 7
d : -352.0000, 7 -> 3
b : -784.0000, 0 -> 3
a : 644.0000, 0 -> 2
b : 589.0000, 1 -> 1
a : 437.0000, 1 -> 1
d : -971.0000, 2 -> 3
a : -930.0000, 2 -> 3
b : -217.0000, 3 -> 4
d : -830.0000, 3 -> 7
d : 749.0000, 4 -> 1
b : 970.0000, 4 -> 6
b : 474.0000, 5 -> 2
c : 755.0000, 5 -> 7
a : 5.0000, 6 -> 4
b : -420.0000, 6 -> 3
d : -523.0000, 7 -> 7
b : 728.0000, 7 -> 7
