a : 934.0000, 0 -> 2
b : 245.0000, 0 -> 0
c : -837.0000, 0 -> 0
d : -753.0000, 0 -> 1
a : -360.0000, 1 -> 3
b : -5.0000, 1 -> 0
c : 310.0000, 1 -> 4
d : 960.0000, 1 -> 0
a : -499.0000, 2 -> 0
b : 236.0000, 2 -> 4
c : -408.0000, 2 -> 2
d : 906.0000, 2 -> 3
a : -482.0000, 3 -> 1
b : -89.0000, 3 -> 4
c : -272.0000, 3 -> 2
d : 853.0000, 3 -> 3
a : -359.0000, 4 -> 0
b : 451.0000, 4 -> 4
c : 723.0000, 4 -> 1
d : -649.0000, 4 -> 2
d : 811.0000, 0 -> 2
c : 0.0000, 0 -> 4
c : -870.0000, 1 -> 2
b : 565.0000, 1 -> 1
b : 544.0000, 2 -> 3
d : 520.0000, 2 -> 2
b : -41.0000, 3 -> 0
c : 964.0000, 3 -> 4
c : 928.0000, 4 -> 3
b : -166.0000, 4 -> 3
