a : -859.0000, 0 -> 3
b : -126.0000, 0 -> 1
c : -388.0000, 0 -> 3
d : -546.0000, 0 -> 0
a : 859.0000, 1 -> 0
b : 631.0000, 1 -> 0
c : 123.0000, 1 -> 0
d : 178.0000, 1 -> 2
a : 107.0000, 2 -> 3
b : -950.0000, 2 -> 0
c : 400.0000, 2 -> 0
d : 684.0000, 2 -> 2
a : -253.0000, 3 -> 2
b : -829.0000, 3 -> 2
c : -911.0000, 3 -> 3
d : -729.0000, 3 -> 2
b : -748.0000, 0 -> 0
c : 111.0000, 0 -> 2
a : -67.0000, 1 -> 3
a : 288.0000, 1 -> 1
b : -896.0000, 2 -> 3
d : -208.0000, 2 -> 1
d : -345.0000, 3 -> 3
b : 379.0000, 3 -> 1
