a : -127.0000, 0 -> 1
b : -833.0000, 0 -> 0
c : -817.0000, 0 -> 2
d : -530.0000, 0 -> 4
a : 598.0000, 1 -> 3
b : 846.0000, 1 -> 2
c : 971.0000, 1 -> 3
d : 858.0000, 1 -> 4
a : 920.0000, 2 -> 0
b : -277.0000, 2 -> 1
c : 440.0000, 2 -> 1
d : 901.0000, 2 -> 2
a : -163.0000, 3 -> 2
b : -518.0000, 3 -> 3
c : 59.0000, 3 -> 4
d : -8.0000, 3 -> 4
a : -173.0000, 4 -> 4
b : 822.0000, 4 -> 3
c : 749.0000, 4 -> 1
d : 177.0000, 4 -> 1
c : -637.0000, 0 -> 1
a : 430.0000, 0 -> 4
d : -964.0000, 1 -> 3
b : -899.0000, 1 -> 3
b : -952.0000, 2 -> 2
c : 182.0000, 2 -> 3
c : -866.0000, 3 -> 1
c : -622.0000, 3 -> 0
a : 403.0000, 4 -> 1
b : -579.0000, 4 -> 0
