a : -905.0000, 0 -> 0
b : -720.0000, 0 -> 0
c : -639.0000, 0 -> 5
d : 308.0000, 0 -> 4
a : -847.0000, 1 -> 3
b : 347.0000, 1 -> 5
c : 211.0000, 1 -> 5
d : -920.0000, 1 -> 0
a : 443.0000, 2 -> 3
b : -393.0000, 2 -> 3
c : 126.0000, 2 -> 5
d : -860.0000, 2 -> 5
a : -560.0000, 3 -> 3
b : -414.0000, 3 -> 4
c : -442.0000, 3 -> 2
d : 673.0000, 3 -> 1
a : 1000.0000, 4 -> 4
b : 379.0000, 4 -> 7
c : 977.0000, 4 -> 0
d : 783.0000, 4 -> 0
a : 475.0000, 5 -> 2
b : -967.0000, 5 -> 5
c : -796.0000, 5 -> 0
d : 460.0000, 5 -> 6
a : -486.0000, 6 -> 1
b : -778.0000, 6 -> 6
c : -184.0000, 6 -> 1
d : 314.0000, 6 -> 0
a : -653.0000, 7 -> 0
b : -345.0000, 7 -> 7
c : -389.0000, 7 -> 3
d : 545.0000, 7 -> 6
a : 48.0000, 0 -> 3
d : -137.0000, 0 -> 3
c : -40.0000, 1 -> 4
b : 499.0000, 1 -> 4
a : -776.0000, 2 -> 7
b : -819.0000, 2 -> 6
b : -519.0000, 3 -> 3
a : -479.0000, 3 -> 2
b : 801.0000, 4 -> 1
b : -835.0000, 4 -> 6
d : 761.0000, 5 -> 0
c : 824.0000, 5 -> 3
c : -920.0000, 6 -> 4
b : -567.0000, 6 -> 2
b : -393.0000, 7 -> 2
b : 521.0000, 7 -> 4
