a : -351.0000, 0 -> 0
b : -969.0000, 0 -> 4
c : -801.0000, 0 -> 1
d : -947.0000, 0 -> 6
a : 292.0000, 1 -> 4
b : -521.0000, 1 -> 5
c : 558.0000, 1 -> 0
d : -174.0000, 1 -> 0
a : -480.0000, 2 -> 1
b : 946.0000, 2 -> 2
c : -428.0000, 2 -> 0
d : 782.0000, 2 -> 2
a : -498.0000, 3 -> 6
b : -71.0000, 3 -> 6
c : -558.0000, 3 -> 1
d : 356.0000, 3 -> 5
a : 645.0000, 4 -> 3
b : -995.0000, 4 -> 1
c : -960.0000, 4 -> 6
d : -871.0000, 4 -> 5
a : -241.0000, 5 -> 1
b : 524.0000, 5 -> 2
c : -725.0000, 5 -> 5
d : -69.0000, 5 -> 0
a : 857.0000, 6 -> 3
b : 243.0000, 6 -> 5
c : 64.0000, 6 -> 3
d : -682.0000, 6 -> 5
a : -531.0000, 0 -> 1
c : 512.0000, 0 -> 6
d : 560.0000, 1 -> 1
a : 126.0000, 1 -> 1
a : -621.0000, 2 -> 2
b : -168.0000, 2 -> 6
d : -571.0000, 3 -> 2
b : 331.0000, 3 -> 1
d : -996.0000, 4 -> 3
a : -178.0000, 4 -> 4
a : -645.0000, 5 -> 2
b : -525.0000, 5 -> 3
c : -106.0000, 6 -> 0
a : 176.0000, 6 -> 4
