a : -313.0000, 0 -> 0
b : -561.0000, 0 -> 4
c : 47.0000, 0 -> 3
a : -682.0000, 1 -> 3
b : -1000.0000, 1 -> 5
c : -804.0000, 1 -> 0
a : -529.0000, 2 -> 3
b : -939.0000, 2 -> 0
c : 986.0000, 2 -> 5
a : -561.0000, 3 -> 5
b : -698.0000, 3 -> 5
c : 939.0000, 3 -> 4
a : 362.0000, 4 -> 4
b : 245.0000, 4 -> 4
c : -881.0000, 4 -> 0
a : -963.0000, 5 -> 1
b : -544.0000, 5 -> 1
c : -914.0000, 5 -> 2
a : -322.0000, 0 -> 2
c : 539.0000, 1 -> 3
c : -817.0000, 2 -> 0
a : -522.0000, 3 -> 0
a : -703.0000, 4 -> 2
b : 274.0000, 5 -> 3
