a : -693.0000, 0 -> 3
b : 928.0000, 0 -> 6
c : 923.0000, 0 -> 3
d : -122.0000, 0 -> 2
a : 988.0000, 1 -> 4
b : 812.0000, 1 -> 2
c : 674.0000, 1 -> 3
d : 253.0000, 1 -> 6
a : -288.0000, 2 -> 6
b : 792.0000, 2 -> 4
c : -220.0000, 2 -> 4
d : -880.0000, 2 -> 4
a : -915.0000, 3 -> 5
b : -761.0000, 3 -> 2
c : 316.0000, 3 -> 4
d : -902.0000, 3 -> 1
a : 64.0000, 4 -> 3
b : 972.0000, 4 -> 5
c : -538.0000, 4 -> 0
d : 258.0000, 4 -> 5
a : 231.0000, 5 -> 6
b : -967.0000, 5 -> 6
c : 812.0000, 5 -> 6
d : 758.0000, 5 -> 2
a : -906.0000, 6 -> 6
b : 681.0000, 6 -> 4
c : 814.0000, 6 -> 1
d : 345.0000, 6 -> 5
c : 881.0000, 0 -> 5
c : 121.0000, 0 -> 0
b : 115.0000, 1 -> 3
b : -430.0000, 1 -> 0
d : -837.0000, 2 -> 0
a : -8.0000, 2 -> 5
d : 526.0000, 3 -> 3
c : 618.0000, 3 -> 2
b : -977.0000, 4 -> 3
a : -589.0000, 4 -> 0
d : -575.0000, 5 -> 4
b : -790.0000, 5 -> 2
b : 301.0000, 6 -> 5
a : -158.0000, 6 -> 1
