a : -320.0000, 0 -> 4
b : 397.0000, 0 -> 6
a : -305.0000, 1 -> 6
b : -71.0000, 1 -> 1
a : 755.0000, 2 -> 7
b : 642.0000, 2 -> 5
a : -517.0000, 3 -> 1
b : -989.0000, 3 -> 3
a : -622.0000, 4 -> 1
b : -763.0000, 4 -> 2
a : 728.0000, 5 -> 0
b : -162.0000, 5 -> 5
a : 53.0000, 6 -> 4
b : 573.0000, 6 -> 7
a : -662.0000, 7 -> 5
b : -148.0000, 7 -> 2
a : 958.0000, 0 -> 6
a : 345.0000, 1 -> 3
a : 842.0000, 2 -> 2
b : -512.0000, 3 -> 1
a : -875.0000, 4 -> 6
a : 890.0000, 5 -> 6
b : -961.0000, 6 -> 6
a : -965.0000, 7 -> 1
