a : 830.0000, 0 -> 2
b : 259.0000, 0 -> 2
c : -970.0000, 0 -> 3
a : 736.0000, 1 -> 6
b : 195.0000, 1 -> 4
c : -719.0000, 1 -> 7
a : -184.0000, 2 -> 5
b : -207.0000, 2 -> 4
c : 964.0000, 2 -> 0
a : -178.0000, 3 -> 3
b : -364.0000, 3 -> 3
c : 700.0000, 3 -> 0
a : 743.0000, 4 -> 4
b : -631.0000, 4 -> 3
c : -427.0000, 4 -> 2
a : -147.0000, 5 -> 4
b : -815.0000, 5 -> 2
c : -198.0000, 5 -> 5
a : -524.0000, 6 -> 2
b : 956.0000, 6 -> 5
c : -254.0000, 6 -> 4
a : -477.0000, 7 -> 6
b : 651.0000, 7 -> 0
c : -357.0000, 7 -> 0
b : 447.0000, 0 -> 5
b : -28.0000, 1 -> 7
b : -290.0000, 2 -> 0
a : 335.0000, 3 -> 5
a : -497.0000, 4 -> 2
b : 212.0000, 5 -> 1
b : 64.0000, 6 -> 2
a : -725.0000, 7 -> 3
