a : -218.0000, 0 -> 3
b : -301.0000, 0 -> 1
c : 590.0000, 0 -> 4
a : 623.0000, 1 -> 3
b : -324.0000, 1 -> 3
c : -276.0000, 1 -> 0
a : -985.0000, 2 -> 4
b : 678.0000, 2 -> 4
c : -831.0000, 2 -> 1
a : -833.0000, 3 -> 3
b : 750.0000, 3 -> 0
c : -463.0000, 3 -> 3
a : 399.0000, 4 -> 2
b : 14.0000, 4 -> 2
c : -327.0000, 4 -> 0
a : -863.0000, 5 -> 3
b : 974.0000, 5 -> 0
c : 948.0000, 5 -> 4
b : 653.0000, 0 -> 5
a : 691.0000, 1 -> 4
c : -90.0000, 2 -> 3
c : 362.0000, 3 -> 5
b : -29.0000, 4 -> 0
c : 512.0000, 5 -> 1
