a : -978.0000, 0 -> 7
b : -21.0000, 0 -> 2
c : 721.0000, 0 -> 0
a : 221.0000, 1 -> 1
b : 529.0000, 1 -> 7
c : 200.0000, 1 -> 1
a : 532.0000, 2 -> 2
b : -653.0000, 2 -> 7
c : 661.0000, 2 -> 7
a : 275.0000, 3 -> 5
b : -145.0000, 3 -> 6
c : -264.0000, 3 -> 6
a : -861.0000, 4 -> 5
b : -60.0000, 4 -> 1
c : -929.0000, 4 -> 7
a : -9.0000, 5 -> 2
b : -196.0000, 5 -> 2
c : -427.0000, 5 -> 1
a : 837.0000, 6 -> 6
b : -618.0000, 6 -> 2
c : 3.0000, 6 -> 0
a : 769.0000, 7 -> 7
b : 200.0000, 7 -> 3
c : 670.0000, 7 -> 3
b : -448.0000, 0 -> 1
b : -583.0000, 1 -> 2
b : -850.0000, 2 -> 2
b : -933.0000, 3 -> 1
c : 917.0000, 4 -> 0
c : 725.0000, 5 -> 0
a : 239.0000, 6 -> 4
b : 28.0000, 7 -> 6
