a : -718.0000, 0 -> 5
b : 369.0000, 0 -> 2
c : 817.0000, 0 -> 0
d : 561.0000, 0 -> 5
a : -51.0000, 1 -> 1
b : -417.0000, 1 -> 0
c : 297.0000, 1 -> 3
d : 486.0000, 1 -> 6
a : -364.0000, 2 -> 0
b : -796.0000, 2 -> 5
c : 821.0000, 2 -> 1
d : -82.0000, 2 -> 2
a : -877.0000, 3 -> 2
b : 673.0000, 3 -> 7
c : -351.0000, 3 -> 3
d : 743.0000, 3 -> 5
a : 666.0000, 4 -> 0
b : 761.0000, 4 -> 7
c : -147.0000, 4 -> 5
d : 684.0000, 4 -> 4
a : 932.0000, 5 -> 5
b : -104.0000, 5 -> 0
c : -230.0000, 5 -> 2
d : -33.0000, 5 -> 7
a : -33.0000, 6 -> 1
b : 400.0000, 6 -> 5
c : -645.0000, 6 -> 7
d : -410.0000, 6 -> 0
a : -796.0000, 7 -> 4
b : -631.0000, 7 -> 1
c : 193.0000, 7 -> 4
d : -754.0000, 7 -> 2
a : 763.0000, 0 -> 6
b : 677.0000, 0 -> 7
b : 462.0000, 1 -> 7
c : 44.0000, 1 -> 0
b : 265.0000, 2 -> 6
d : 880.0000, 2 -> 1
b : 440.0000, 3 -> 6
c : -509.0000, 3 -> 6
d : -795.0000, 4 -> 0
b : 617.0000, 4 -> 6
c : -220.0000, 5 -> 3
d : -840.0000, 5 -> 4
a : 713.0000, 6 -> 0
a : -408.0000, 6 -> 2
a : -407.0000, 7 -> 0
b : 830.0000, 7 -> 4
