a : -120.0000, 0 -> 2
b : 852.0000, 0 -> 3
c : 571.0000, 0 -> 3
d : 209.0000, 0 -> 2
a : -849.0000, 1 -> 0
b : -542.0000, 1 -> 2
c : -546.0000, 1 -> 2
d : -884.0000, 1 -> 1
a : 449.0000, 2 -> 0
b : 531.0000, 2 -> 3
c : -409.0000, 2 -> 0
d : -886.0000, 2 -> 0
a : -48.0000, 3 -> 1
b : 678.0000, 3 -> 2
c : 818.0000, 3 -> 2
d : 411.0000, 3 -> 3
a : 106.0000, 0 -> 3
a : 172.0000, 0 -> 0
a : 313.0000, 1 -> 1
a : 677.0000, 1 -> 2
b : -880.0000, 2 -> 2
d : 132.0000, 2 -> 2
d : -554.0000, 3 -> 1
d : 704.0000, 3 -> 2
